EXP3-segmented-11.tif	21	37.0767467747	4.29807040033	4.85667454807	2.09754610892	2.91582827438	2.03321545122	23.0	63.0	3.0	458.0	6	55.0	15.7037037037	1.39011402991	26.6365999851	3.60401177801	2
EXP3-segmented-11.tif	23	20.2754282011	4.9659116685	4.83235474558	1.39180234449	2.93028115685	0.595484413838	19.0	39.0	3.0	290.0	6	32.0	6.23456790123	2.10538598993	17.7620130785	2.16628074063	1
EXP3-segmented-11.tif	24	36.8914135597	4.81511268354	5.38652314227	1.96345666954	1.65807498086	0.646524830722	18.0	73.0	3.0	673.0	6	41.0	9.65432098765	1.18417845526	14.1785172879	2.21732115752	3
EXP3-segmented-11.tif	25	37.2484202021	4.8323090914	4.97196156115	1.79344779844	1.60957440631	2.24709811779	16.0	60.0	3.0	200.0	6	49.0	9.34567901235	1.11423727378	12.5720218581	3.81789444458	1
EXP3-segmented-11.tif	26	20.6381959641	4.4242489708	3.07365416992	1.73793523143	6.99663818922	0.161143507955	16.0	21.0	3.0	193.0	4	33.0	9.79012345679	4.0258336805	52.9576046314	1.73193983475	3
EXP3-segmented-11.tif	27	18.5340720755	4.92349511714	5.1708408474	1.73515866635	1.84014725262	0.642306567174	14.0	48.0	3.0	68.0	6	19.0	4.87654320988	1.06050662012	13.9058359203	2.21310289397	1
EXP3-segmented-11.tif	28	32.9854948865	5.21276850293	5.17182431883	1.92465935632	2.28460622727	3.93284201691e-62	13.0	27.0	3.0	394.0	4	40.0	11.0617283951	1.18701848188	19.1500786033	1.57079632679	2
EXP3-segmented-11.tif	31	55.5625575806	4.45090358014	5.16039926478	1.92805870101	1.39432725295	2.26063346651	8.0	14.0	3.0	260.0	7	65.0	12.7283950617	1.38278779026	11.7082044504	3.8314297933	1
EXP3-segmented-11.tif	32	21.490073724	4.37611850515	2.86079776343	2.35050408801	9.2170994739	0.347497520111	7.0	77.0	3.0	533.0	5	36.0	13.1234567901	3.92132884215	94.3540648829	1.91829384691	1
EXP3-segmented-11.tif	33	19.7437684669	5.97464192987	5.05173089674	2.1956060542	2.05952269152	6.92129973275e-43	7.0	68.0	3.0	325.0	6	25.0	5.96296296296	1.06607519462	19.6936552186	1.57079632679	2
EXP3-segmented-11.tif	34	38.7032490961	4.59046514066	4.28004791725	2.01164043945	1.39273945017	2.2070434724	4.0	32.0	3.0	328.0	6	47.0	9.51388888889	1.44437672043	12.2018467	3.7778397992	1
EXP3-segmented-110.tif	5	56.3303964897	9.12896212446	9.56999584037	6.72762629036	4.58791415742	1.63740220296	25.0	20.0	5.44444444444	68.0	12	67.0	27.5674740484	1.46638015872	134.425751127	3.20819852976	0
EXP3-segmented-110.tif	6	26.1468876651	4.01796321045	6.205860845	3.0106800234	4.2143620832	2.99989750174e-32	15.0	28.0	3.0	5.0	14	36.0	14.5061728395	1.39980404774	55.2588415712	1.57079632679	0
EXP3-segmented-1104.tif	0	26.0065130411	5.46760506352	5.25695582439	1.22840658479	1.81048936484	1.4969025779e-34	35.0	8.0	3.0	-1	-1	26.0	4.65432098765	1.47385188851	9.68597721786	1.57079632679	0
EXP3-segmented-1104.tif	2	18.7354760657	5.42687753562	5.39057674328	1.53761300659	1.3678763517	0.137470792779	13.0	37.0	3.0	-1	-1	20.0	3.25925925926	1.12408771793	9.16007890727	1.70826711957	0
EXP3-segmented-1104.tif	3	23.1883737803	4.86542935335	4.38569444954	1.53734512615	1.61800715432	4.28300165577e-41	5.0	24.0	3.0	-1	-1	25.0	4.79012345679	1.05246839295	10.8332095108	1.57079632679	0
EXP3-segmented-1108.tif	0	17.9239005725	5.35935976101	4.98573589606	1.18514849151	1.39026191698	3.49461459292	36.0	42.0	3.0	-1	-1	19.0	2.65432098765	1.17306981103	7.17587267	5.06541091971	0
EXP3-segmented-111.tif	0	120.312914834	2.67867607969	10.8666225377	4.04278326564	2.38753331555	0.979092512893	61.0	41.0	3.0	61.0	3	36.0	7.96296296296	1.69328873415	42.0373401781	2.54988883969	0
EXP3-segmented-1115.tif	2	11.0427453801	5.06383613553	4.5702528112	2.71633683139	3.3572846597	4.37356704955	12.0	34.0	3.0	116.0	8	15.0	5.66666666667	1.2359603643	39.7170622732	5.94436337635	0
EXP3-segmented-1116.tif	1	25.4175184605	5.03712189682	4.91591996062	1.40307981088	1.77496883334	0.42201364925	19.0	31.0	3.0	146.0	0	29.0	5.49382716049	1.26505193759	10.8462206845	1.99280997604	0
EXP3-segmented-1116.tif	2	20.6819694835	4.26425698367	4.85172284967	1.30565458656	1.38398765886	5.47239188197	10.0	4.0	3.0	389.0	1	20.0	3.44444444444	1.05999524921	7.86983896148	7.04318820876	0
EXP3-segmented-1116.tif	3	15.5557294917	5.28578337788	5.01256790386	1.95288304756	1.67965416927	2.36834610715e-138	5.0	32.0	3.0	146.0	1	22.0	4.55555555556	1.1626697229	14.2856970873	1.57079632679	0
EXP3-segmented-1125.tif	1	22.718111296	5.23220441835	5.51162848424	3.5247364973	2.20212679543	2.40323671097	11.0	34.0	3.0	25.0	0	33.0	10.1111111111	1.60060560755	33.8044836257	3.97403303776	0
EXP3-segmented-1126.tif	1	41.1274579349	4.4563722152	4.8701176987	1.74948055543	1.4197019991	5.44265816434e-46	44.0	21.0	3.0	-1	-1	48.0	8.28395061728	1.23228716769	10.8171198897	1.57079632679	0
EXP3-segmented-1126.tif	2	16.125244516	5.05566801109	4.85854780326	1.68257604093	2.22732571454	6.42425789343e-41	33.0	38.0	3.0	-1	-1	22.0	4.55555555556	1.32375931926	16.3216387357	1.57079632679	0
EXP3-segmented-1126.tif	3	14.5191006288	4.96275361921	5.44369555089	1.49946401015	3.92073232534	2.00509711711	29.0	22.0	3.0	-1	-1	24.0	5.07407407407	2.61475587196	25.6040442509	3.57589344391	0
EXP3-segmented-1126.tif	4	16.6131592462	4.95106815612	4.7326551464	2.54244659635	2.40119723987	1.57089492057e-19	14.0	13.0	3.0	-1	-1	21.0	6.55555555556	1.05882455391	26.5879592379	1.57079632679	1
EXP3-segmented-1126.tif	5	19.20405826	4.51446083429	5.37315665349	2.37309993297	3.01132825048	4.11122495243e-40	6.0	22.0	3.0	-1	-1	25.0	8.40740740741	1.26894287453	31.1228568302	1.57079632679	1
EXP3-segmented-1127.tif	1	38.5172787405	5.43393439005	4.78856822657	1.49621847286	1.65344342997	1.35268462173e-42	41.0	33.0	3.0	829.0	0	53.0	7.8024691358	1.10508155056	10.7743153491	1.57079632679	0
EXP3-segmented-1127.tif	3	38.6244983043	5.33676807722	5.16939178673	1.80517154314	2.14605135297	2.88954619142e-31	24.0	37.0	3.0	136.0	0	40.0	10.7037037037	1.18883513377	16.8718971016	1.57079632679	0
EXP3-segmented-1127.tif	4	22.6685329912	5.22085993522	5.03360731738	2.5769502428	1.81063533122	0.276393030196	13.0	26.0	3.0	290.0	0	27.0	7.23456790123	1.42322984555	20.3208725966	1.84718935699	0
EXP3-segmented-1131.tif	0	17.5551655393	5.35273214859	4.90581001064	1.59534674272	1.36969341622	0.715535113225	8.0	18.0	3.0	-1	-1	19.0	3.1975308642	1.16474732507	9.51664321358	2.28633144002	0
EXP3-segmented-1132.tif	0	48.593170608	5.47977964739	4.8118920788	2.72394841639	6.18396206083	1.90653843606	19.0	21.0	3.0	52.0	2	57.0	29.2839506173	2.2702199585	73.3619767476	3.47733476285	0
EXP3-segmented-1133.tif	1	27.2216463155	5.17647595425	4.52603514145	1.34763121236	1.57024253791	7.06120468299e-42	38.0	25.0	3.0	170.0	0	35.0	4.85185185185	1.16518712502	9.21601406154	1.57079632679	0
EXP3-segmented-1133.tif	5	19.4099147715	5.16912112683	4.96759317829	2.32172601151	5.16979572456	3.16887686178	17.0	23.0	3.0	353.0	1	25.0	10.0987654321	2.22670362434	52.2744749583	4.73967318857	1
EXP3-segmented-1133.tif	6	32.5651126666	4.70386328349	5.09192319099	1.73711454791	1.57704574503	1.64955107407e-42	15.0	6.0	3.0	850.0	1	40.0	7.20987654321	1.10149915015	11.9310338487	1.57079632679	1
EXP3-segmented-1133.tif	7	24.1995995716	4.82089632499	4.89808633049	1.69918846681	1.70785428662	2.38764030313e-24	14.0	13.0	3.0	520.0	1	30.0	6.02469135802	1.00509997565	12.6385629286	1.57079632679	2
EXP3-segmented-1135.tif	0	10.4018474707	3.71046257321	5.30966597517	1.725071286	2.39407465688	1.13071598367e-37	44.0	49.0	3.0	104.0	0	14.0	4.0	1.38781201468	17.9866409393	1.57079632679	0
EXP3-segmented-1143.tif	2	33.0338598294	5.01268552818	4.89622345823	3.05496004689	3.47167948948	6.31913305132e-38	25.0	17.0	3.0	53.0	0	48.0	17.987654321	1.13640749345	46.1902686225	1.57079632679	1
EXP3-segmented-1143.tif	4	31.0699297421	0.835523855954	6.93769157138	7.05459734476	1.76491520629	0.434762374512	22.0	26.0	3.0	65.0	0	40.0	13.1728395062	3.99713103475	54.225230268	2.00555870131	1
EXP3-segmented-1143.tif	6	17.4617044113	5.13370511718	5.51463258931	2.62689655994	1.57036913285	3.42707576694	9.0	6.0	3.0	250.0	0	25.0	4.98765432099	1.67278922196	17.9659444026	4.99787209374	0
EXP3-segmented-1143.tif	7	36.5291271091	4.79331023374	5.36229149474	1.65477464338	1.31377509115	4.09408343599	8.0	23.0	3.0	116.0	0	40.0	6.65432098765	1.25955702352	9.46815175902	5.66487976278	0
EXP3-segmented-1150.tif	0	13.9646662595	4.7035274616	5.82643874618	1.9192036491	2.59215061026	0.316432504031	44.0	37.0	3.0	180.0	0	16.0	4.66666666667	1.35063864196	21.6663932593	1.88722883083	0
EXP3-segmented-1151.tif	1	11.4828898429	4.97447933044	4.17156673422	2.10242362826	4.01462121187	2.60401422706	40.0	5.0	3.0	986.0	1	16.0	5.43209876543	1.90952059228	36.7595455021	4.17481055386	0
EXP3-segmented-1151.tif	3	16.5520990243	5.09212086693	4.74076704656	2.51303918402	2.14476931912	0.114698669283	30.0	43.0	3.0	377.0	0	24.0	6.2962962963	1.17170604858	23.4738961085	1.68549499608	0
EXP3-segmented-1151.tif	6	16.6979489862	5.14028783537	5.57178294408	1.58748720802	3.3074225474	1.04653031119	13.0	44.0	3.0	194.0	2	21.0	6.43209876543	2.08343256606	22.8667922747	2.61732663799	1
EXP3-segmented-1151.tif	8	13.3503988122	5.69955609029	5.7836726413	1.65124043913	6.31450692678	0.411332965974	4.0	44.0	3.0	185.0	2	17.0	5.77777777778	3.82409900893	45.4103751128	1.98212929277	1
EXP3-segmented-1151.tif	9	19.3904587236	4.79048939219	4.36889350151	1.57402215484	1.41837236372	0.363718549216	4.0	28.0	3.0	809.0	1	28.0	4.76388888889	1.1097383135	9.72313758009	1.93451487601	0
EXP3-segmented-1152.tif	0	9.7786486577	4.81084929023	5.2591509476	3.88899828513	2.68543362468	1.03352118719	34.0	29.0	3.0	37.0	1	18.0	5.25925925926	1.44818261356	45.4838798386	2.60431751398	0
EXP3-segmented-1161.tif	2	14.0322410118	5.03790587473	4.47030491407	2.87760191183	1.86644572559	1.56807597618e-103	41.0	17.0	3.0	1152.0	0	18.0	5.30864197531	1.54175493687	23.3911410806	1.57079632679	1
EXP3-segmented-1161.tif	3	20.7658850056	4.7578244687	4.95498940479	1.60435723769	1.8591441622	3.61819712708e-33	32.0	15.0	3.0	901.0	0	24.0	4.9012345679	1.15880934652	12.990308783	1.57079632679	1
EXP3-segmented-1161.tif	4	13.4976554322	5.26997525634	4.70170414817	4.63490092106	1.97032460703	5.1884416575e-37	22.0	43.0	3.0	29.0	0	23.0	6.13580246914	2.35235397484	39.7725618057	1.57079632679	0
EXP3-segmented-1161.tif	5	23.9934497866	5.14802161032	5.87853100153	2.4936757613	6.18369567822	3.28365424898	9.0	23.0	3.0	388.0	0	38.0	13.4197530864	2.47975128691	67.1573300298	4.85445057577	0
EXP3-segmented-1162.tif	1	46.5581136969	8.86403256471	9.06088476082	4.31946295808	5.27846448258	8.63740578549e-36	38.0	31.0	5.44444444444	50.0	1	66.0	19.5709342561	1.22201869394	99.2984997646	1.57079632679	0
EXP3-segmented-1169.tif	0	13.4261526969	5.58009201326	6.5350764829	1.65055071488	5.77780835087	0.396577366852	42.0	31.0	3.0	373.0	0	17.0	5.44444444444	3.50053366962	41.5333856526	1.96737369365	0
EXP3-segmented-1169.tif	1	19.3214485602	4.79016325724	5.3659364883	1.57647789366	1.42668897732	0.372128885574	42.0	15.0	3.0	1205.0	0	28.0	4.7037037037	1.1049905892	9.79540778448	1.94292521237	0
EXP3-segmented-1169.tif	2	32.2417088741	5.21749908929	5.28967641562	1.96658880764	2.11694829223	3.89784018205	29.0	17.0	3.0	580.0	1	46.0	9.72839506173	1.0764570021	18.1313083083	5.46863650885	0
EXP3-segmented-1169.tif	3	28.4550238667	5.39852378991	5.36645871914	1.32020368042	1.73459932779	0.207811876406	25.0	43.0	3.0	208.0	1	34.0	5.96296296296	1.31388766258	9.97345063208	1.7786082032	0
EXP3-segmented-1169.tif	5	31.1304306583	5.18064158216	5.22323592735	1.67796756853	2.17790346482	0.264459670193	14.0	20.0	3.0	226.0	1	33.0	8.96296296296	1.29794133431	15.9157649914	1.83525599699	0
EXP3-segmented-1169.tif	6	49.5884367351	4.62460779031	4.85415074498	2.0811876258	2.47591775244	5.14165997014e-36	9.0	34.0	3.0	17.0	1	55.0	18.0987654321	1.18966580511	22.4415463093	1.57079632679	0
EXP3-segmented-1170.tif	1	9.91341139188	4.73427149562	7.27652494631	2.37230880042	5.69499484589	3.5618081646e-35	44.0	33.0	3.0	125.0	0	18.0	4.86419753086	2.40061278906	58.8396234432	1.57079632679	0
EXP3-segmented-1170.tif	3	15.4985444184	4.04406969227	4.6796449049	2.57248742623	1.84027366247	0.0705739714288	26.0	8.0	3.0	90.0	2	24.0	5.46913580247	1.39788308592	20.6177372515	1.64137029822	0
EXP3-segmented-1170.tif	4	18.856560921	4.91947873372	4.83185411806	2.01627076433	1.68874299673	3.12949447861e-43	5.0	35.0	3.0	20.0	3	24.0	5.32098765432	1.19394766891	14.8292007118	1.57079632679	0
EXP3-segmented-1176.tif	0	11.1051628426	5.22321817172	5.01619334594	1.79356888244	2.08072047852	5.93481060232e-105	23.0	41.0	3.0	-1	-1	16.0	3.12345679012	1.16010067909	16.2531345804	1.57079632679	0
EXP3-segmented-1176.tif	1	13.8534493458	5.28885141044	4.63213606665	1.58331584493	1.70283023324	5.99920246147e-33	10.0	22.0	3.0	-1	-1	16.0	2.93827160494	1.07548360531	11.7420584991	1.57079632679	0
EXP3-segmented-1177.tif	0	14.4969482325	5.1161735509	5.03249075774	2.15466711963	1.94231696461	2.82254788197e-31	25.0	12.0	3.0	361.0	1	17.0	4.40740740741	1.10932827076	18.2265980894	1.57079632679	0
EXP3-segmented-1177.tif	1	15.4668345968	5.18537859111	4.73397137196	1.90327368769	2.09612448191	7.86384647044e-45	10.0	29.0	3.0	109.0	3	21.0	4.71604938272	1.10132583426	17.3749531977	1.57079632679	0
EXP3-segmented-1179.tif	0	10.0644307833	4.7294087254	5.61214562871	2.29010758134	2.70808624651	0.336381767273	29.0	21.0	3.0	205.0	4	16.0	3.86419753086	1.18251486025	27.009945347	1.90717809407	0
EXP3-segmented-118.tif	0	11.8990432793	4.72281424288	5.35299492037	2.46039184475	1.7866750303	0.467426242286	63.0	75.0	3.0	65.0	4	15.0	3.88888888889	1.37707854144	19.1449914266	2.03822256908	0
EXP3-segmented-1181.tif	0	12.0664921014	5.06701248099	5.3717484076	1.61110439623	1.91886975327	0.125560844664	24.0	20.0	3.0	801.0	0	14.0	3.02469135802	1.19102756951	13.4640125982	1.69635717146	0
EXP3-segmented-1187.tif	0	17.3658856057	4.76343420747	5.36305683368	1.49251754483	1.4124614309	2.63081257208e-35	44.0	34.0	3.0	1306.0	0	21.0	3.20987654321	1.05667844246	9.18124067685	1.57079632679	1
EXP3-segmented-1187.tif	1	14.6979885925	5.43866166999	4.64965830592	2.29035267614	1.59316678975	0.788776500876	38.0	26.0	3.0	1130.0	0	23.0	4.91358024691	1.43761010515	15.8916479602	2.35957282767	2
EXP3-segmented-1187.tif	2	19.6519626772	5.24110942646	5.49183468336	1.37358794365	1.791720524	1.45023847588e-35	30.0	22.0	3.0	882.0	0	20.0	3.9012345679	1.30440903496	10.7184520189	1.57079632679	1
EXP3-segmented-1188.tif	0	15.4909070042	4.83773623901	5.28996976171	1.94916948329	2.35542591012	0.192315676468	44.0	6.0	3.0	29.0	0	19.0	5.11111111111	1.20842539877	19.9951368472	1.76311200326	0
EXP3-segmented-1188.tif	1	12.3015263093	4.89258099527	4.86428141101	5.92792554206	2.55371832414	5.18884947663	42.0	40.0	3.0	530.0	1	19.0	7.41975308642	2.32129185354	65.9296943256	6.75964580343	1
EXP3-segmented-1188.tif	2	1106.64422363	171.199777735	600.853284177	2.35922919439	205.954982632	0.271716873914	40.0	39.0	3.0	493.0	1	19.0	7.46913580247	87.2975729198	2116.15642047	-1	0
EXP3-segmented-1188.tif	3	14.1333284306	5.07596732898	5.06783576146	2.04685698933	2.76087903137	0.312822786739	36.0	38.0	3.0	490.0	1	19.0	5.33333333333	1.34883826558	24.6116203947	1.88361911353	1
EXP3-segmented-119.tif	0	11.3455196023	5.25667171212	4.559561627	2.67002099995	1.89601856481	0.275986601985	59.0	13.0	3.0	65.0	14	15.0	4.07407407407	1.4082251353	22.0476645174	1.84678292878	0
EXP3-segmented-1197.tif	0	15.9992857818	5.01064412612	4.57691680837	1.50780259036	1.7241053879	3.65503238476	41.0	41.0	3.0	-1	-1	20.0	3.37037037037	1.14345564792	11.3217516345	5.22582871155	0
EXP3-segmented-120.tif	12	32.1157941999	4.66277843604	5.03879197724	1.87196849548	2.98959506609	1.98189784011	53.0	44.0	3.0	145.0	7	44.0	12.1358024691	1.59703278837	24.3734065694	3.5526941669	0
EXP3-segmented-120.tif	13	104.59339961	3.79102423449	4.88253070786	2.51160331525	3.62064752318	2.70916342263e-32	49.0	4.0	3.0	20.0	5	121.0	57.2638888889	1.44156822106	39.6043258016	1.57079632679	0
EXP3-segmented-120.tif	14	47.2340895398	3.96751621794	4.74714783216	2.37993073065	6.02316557894	1.02557901912	46.0	26.0	3.0	17.0	6	91.0	27.7283950617	2.53081549869	62.4301600728	2.59637534591	2
EXP3-segmented-120.tif	15	42.7820577388	4.46279427808	4.29361535195	4.96524062122	3.03879507689	1.60923648332	45.0	21.0	3.0	1.0	6	59.0	27.3456790123	1.63395046246	65.7123567506	3.18003281012	1
EXP3-segmented-120.tif	16	71.6123902217	4.90065677372	5.28459467099	1.95971706488	2.13838699035	5.95015330157e-29	44.0	33.0	3.0	122.0	6	82.0	23.2962962963	1.09117128624	18.2509303351	1.57079632679	1
EXP3-segmented-120.tif	17	24.5245236971	5.53093628096	4.97034151956	2.69252740412	2.70201609247	1.21775177861e-30	40.0	58.0	3.0	170.0	7	36.0	9.25925925926	1.00352408237	31.684976752	1.57079632679	0
EXP3-segmented-120.tif	18	41.3204500031	4.70916490197	5.56867739531	2.32322475904	2.42125723328	1.68592149204	37.0	44.0	3.0	17.0	7	51.0	15.3580246914	1.04219672413	24.4983868339	3.25671781884	0
EXP3-segmented-120.tif	19	14.4621370885	5.39679489836	4.44485738169	2.70341806464	3.41916729156	5.26967285244e-39	29.0	29.0	3.0	305.0	6	22.0	7.43209876543	1.264757137	40.2567667399	1.57079632679	1
EXP3-segmented-120.tif	20	44.4089348957	5.51254675341	4.73024681139	2.0210644035	1.61094771516	0.0925306075431	23.0	53.0	3.0	388.0	7	56.0	11.5185185185	1.25458100501	14.1796962471	1.66332693434	1
EXP3-segmented-120.tif	21	42.7615495686	4.52452831212	9.69138195751	2.0653828432	1.70065588125	0.280187801925	22.0	58.0	5.44444444444	530.0	7	56.0	7.40588235294	1.21446252941	15.2975661478	1.85098412872	1
EXP3-segmented-120.tif	22	17.3775416615	3.41860951357	4.36728702316	1.73578097133	2.12652016139	4.62705074537e-18	22.0	4.0	3.0	641.0	5	18.0	5.58333333333	1.22510858024	16.0756949707	1.57079632679	0
EXP3-segmented-120.tif	23	36.190064772	4.77826206053	4.62241915083	3.77523844912	2.22996163141	1.52920557879	19.0	35.0	3.0	386.0	8	46.0	17.1728395062	1.69296116845	36.6646131861	3.10000190558	1
EXP3-segmented-120.tif	24	14.3418014541	4.24349592393	4.45515020009	1.98545720145	5.19885268218	1.1361828005	13.0	46.0	3.0	425.0	8	23.0	7.28395061728	2.61846625471	44.9545205753	2.70697912729	0
EXP3-segmented-1204.tif	0	17.4321653533	5.34240842382	5.65481135155	1.65809108831	2.91849357951	6.22183074563	10.0	37.0	3.0	-1	-1	32.0	5.3950617284	1.76015274437	21.0752364953	7.79262707242	0
EXP3-segmented-1204.tif	1	27.7982990084	4.93815074186	3.90112664967	1.72083166899	1.3820499076	1.38719186905e-93	4.0	25.0	3.0	-1	-1	45.0	6.40277777778	1.24512990415	10.3577982028	1.57079632679	0
EXP3-segmented-1205.tif	4	42.6193840409	5.8080640269	5.07370258788	2.37996814197	3.8930811039	1.17083507953	37.0	49.0	3.0	441.0	2	40.0	17.8888888889	1.63577025896	40.3524515247	2.74163140633	0
EXP3-segmented-1206.tif	3	13.1257861106	4.77086870804	5.08625342878	1.53887171046	1.92170031389	2.10127810258	34.0	30.0	3.0	625.0	2	18.0	3.25925925926	1.24877226661	12.8793340157	3.67207442938	0
EXP3-segmented-1206.tif	4	28.088389577	4.81839283773	4.76176084896	1.66818222986	1.41787072415	0.0689743615706	30.0	43.0	3.0	800.0	2	36.0	5.64197530864	1.17654042886	10.3011439331	1.63977068837	0
EXP3-segmented-1206.tif	7	24.8527954134	4.41811725761	5.7193195845	1.82367967134	1.6691273912	3.81157778003	10.0	10.0	3.0	125.0	1	34.0	6.16049382716	1.09259465812	13.2569424394	5.38237410683	0
EXP3-segmented-1206.tif	8	28.7958660571	4.75306212126	5.53449649094	1.46547896816	1.30539693286	3.07906997519	8.0	42.0	3.0	320.0	3	34.0	5.08641975309	1.12263092647	8.33158265914	4.64986630198	0
EXP3-segmented-1208.tif	0	10.850771065	4.7008043211	4.90674684512	2.31943932243	2.09752567639	0.654724631821	37.0	13.0	3.0	58.0	0	15.0	3.75308641975	1.10579782099	21.1882764619	2.22552095862	0
EXP3-segmented-121.tif	4	26.0976480652	4.86832104966	4.66672026773	2.72425833702	2.26373287946	3.19148234656e-32	22.0	31.0	3.0	65.0	15	38.0	10.7654320988	1.20343630724	26.8583170905	1.57079632679	0
EXP3-segmented-1211.tif	0	11.7334887478	4.90530698391	5.05584592078	1.61016242256	1.96816365674	0.509363228009	36.0	5.0	3.0	-1	-1	13.0	2.83950617284	1.22233858471	13.8018157197	2.0801595548	0
EXP3-segmented-1211.tif	1	14.4488948357	4.83208587119	5.31334705922	1.75091362327	1.58410268857	3.32759616411e-28	24.0	36.0	3.0	-1	-1	17.0	3.14814814815	1.10530310686	12.0796230543	1.57079632679	0
EXP3-segmented-1212.tif	0	13.6691129798	4.56498830755	4.88852029456	1.80393324927	1.44506708027	6.07904948903e-31	45.0	33.0	3.0	205.0	0	16.0	2.81481481481	1.2483387615	11.3530826718	1.57079632679	0
